_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
140,2013-01-24 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to extend the work opportunity credit to certain recently discharged veterans, to improve the coordination of veteran job training services between the Department of Labor, the Department of Veterans Affairs, and the Department of Defense, to require transparency for Executive departments in meeting the Government-wide goals for contracting with small business concerns owned and controlled by service-disabled veterans, and for other purposes.",False,False,113,,REFERRED,Taxation,s
141,2013-01-24 00:01:00,"A bill to make supplemental agricultural disaster assistance available for fiscal years 2012 and 2013, and for other purposes.",False,False,113,,REFERRED,Agriculture and food,s
142,2013-01-24 00:01:00,"A bill to prohibit the expenditure of Federal funds for abortions, and for other purposes.",False,False,113,Hyde Amendment Codification Act,REFERRED,Health,s
143,2013-01-24 00:01:00,"A bill to prohibit discrimination and retaliation against individuals and health care entities that refuse to recommend, refer for, provide coverage for, pay for, provide, perform, assist, or participate in abortions.",False,False,113,Health Care Provider and Hospital Conscience Protection Act,REFERRED,Health,s
144,2013-01-24 00:01:00,A bill to amend the Patient Protection and Affordable Care Act to authorize additional funding for the pregnancy assistance fund.,False,False,113,Pregnancy Assistance Fund Expansion Act,REFERRED,Health,s
145,2013-01-24 00:01:00,"A bill to amend title 32, United States Code, to authorize National Guard support for State and local efforts to keep schools safe from violence, and for other purposes.",False,False,113,Save Our Students Act,REFERRED,Armed forces and national security,s
146,2013-01-24 00:01:00,A bill to enhance the safety of America's schools.,False,False,113,School and Campus Safety Enhancements Act of 2013,REPORTED,Crime and law enforcement,s
147,2013-01-24 00:01:00,A bill to establish minimum standards for States that allow the carrying of concealed firearms.,False,False,113,Common Sense Concealed Firearms Permit Act of 2013,REFERRED,Crime and law enforcement,s
148,2013-01-24 00:01:00,A bill to safeguard America's schools by using community policing strategies to prevent school violence and improve student and school safety.,False,False,113,,REFERRED,Crime and law enforcement,s
149,2013-01-24 00:01:00,"A bill to provide effective criminal prosecutions for certain identity thefts, and for other purposes.",False,False,113,STOP Identity Theft Act of 2013,REPORTED,Crime and law enforcement,s
150,2013-01-24 00:01:00,"A bill to regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes.",False,False,113,Assault Weapons Ban of 2013,REPORTED,Crime and law enforcement,s
151,2013-01-24 00:01:00,A bill to amend the Internal Revenue Code of 1986 to reduce the maximum rate on the income of corporations to 20 percent.,False,False,113,Restoring America's Competitiveness in Enterprise (RACE) Act of 2013,REFERRED,Taxation,s
152,2013-01-24 00:01:00,"A bill to require the Secretary of the Air Force to retain the current leadership rank, aircraft, and core functions of the 354th Fighter Wing and the 18th Aggressor Squadron at Eielson Air Force Base and to require reports on proposed activities at such installation.",False,False,113,America Needs Eielson Air Force Base Act of 2013,REFERRED,Armed forces and national security,s
153,2013-01-24 00:01:00,A bill to amend section 520J of the Public Health Service Act to authorize grants for mental health first aid training programs.,False,False,113,Mental Health First Aid Act of 2013,REFERRED,Health,s
154,2013-01-24 00:01:00,A bill to amend title I of the Patient Protection and Affordable Care Act to ensure that the coverage offered under multi-State qualified health plans offered in Exchanges is consistent with the Federal abortion funding ban.,False,False,113,Preventing the Offering of Elective Coverage of Taxpayer-Funded-Abortion Act of 2013,REFERRED,Health,s
155,2013-01-28 00:01:00,A bill to designate a mountain in the State of Alaska as Denali.,False,False,113,,REPORTED,Public lands and natural resources,s
156,2013-01-28 00:01:00,A bill to allow for the harvest of gull eggs by the Huna Tlingit people within Glacier Bay National Park in the State of Alaska.,False,False,113,Huna Tlingit Traditional Gull Egg Use Act,REPORTED,Native Americans,s
157,2013-01-28 00:01:00,"A bill to provide for certain improvements to the Denali National Park and Preserve in the State of Alaska, and for other purposes.",True,True,113,Denali National Park Improvement Act,ENACTED:SIGNED,Public lands and natural resources,s
158,2013-01-28 00:01:00,A bill for the relief of Dr. Shakil Afridi.,False,False,113,,REFERRED,Private legislation,s
159,2013-01-28 00:01:00,"A bill to designate the Wovoka Wilderness and provide for certain land conveyances in Lyon County, Nevada, and for other purposes.",False,False,113,Lyon County Economic Development and Conservation Act,REPORTED,Public lands and natural resources,s
160,2013-01-28 00:01:00,"A bill to exclude from consumer credit reports medical debt that has been in collection and has been fully paid or settled, and for other purposes.",False,False,113,Medical Debt Responsibility Act of 2013,REFERRED,Finance and financial sector,s
161,2013-01-28 00:01:00,"A bill to extend the Federal recognition to the Little Shell Tribe of Chippewa Indians of Montana, and for other purposes.",False,False,113,Little Shell Tribe of Chippewa Indians Restoration Act of 2013,REPORTED,Native Americans,s
162,2013-01-28 00:01:00,A bill to reauthorize and improve the Mentally Ill Offender Treatment and Crime Reduction Act of 2004.,False,False,113,Justice and Mental Health Collaboration Act of 2013,REPORTED,Crime and law enforcement,s
163,2013-01-28 00:01:00,"A bill to prohibit any regulation regarding carbon dioxide or other greenhouse gas emissions reduction in the United States until China, India, and Russia implement similar reductions.",False,False,113,,REFERRED,Environmental protection,s
164,2013-01-28 00:01:00,A bill to prohibit the United States from providing financial assistance to Pakistan until Dr. Shakil Afridi is freed.,False,False,113,,REPORTED,International affairs,s
165,2013-01-28 00:01:00,"A bill to provide for Indian trust asset management reform, and for other purposes.",False,False,113,Indian Trust Asset Reform Act,REFERRED,Native Americans,s
166,2013-01-28 00:01:00,"A bill to designate the new Interstate Route 70 bridge over the Mississippi River connecting St. Louis, Missouri and southwestern Illinois as the ""Stan Musial Memorial Bridge"".",False,True,113,,PASS_OVER:SENATE,Transportation and public works,s
167,2013-01-29 00:01:00,A bill to suspend sales of petroleum products from the Strategic Petroleum Reserve until certain conditions are met.,False,False,113,Strategic Petroleum Supplies Act,REFERRED,Energy,s
168,2013-01-29 00:01:00,"A bill to amend the Fair Labor Standards Act of 1938 to prohibit discrimination in the payment of wages on account of sex, race, or national origin, and for other purposes.",False,False,113,Fair Pay Act of 2013,REFERRED,Labor and employment,s
169,2013-01-29 00:01:00,"A bill to amend the Immigration and Nationality Act to authorize additional visas for well-educated aliens to live and work in the United States, and for other purposes.",False,False,113,I-Squared Act of 2013,REFERRED,Immigration,s
170,2013-01-29 00:01:00,"A bill to recognize the heritage of recreational fishing, hunting, and recreational shooting on Federal public land and ensure continued opportunities for those activities.",False,False,113,Recreational Fishing and Hunting Heritage and Opportunities Act,REFERRED,Public lands and natural resources,s
171,2013-01-29 00:01:00,"A bill to appropriate such funds as may be necessary to ensure that members of the Armed Forces, including reserve components thereof, and supporting civilian and contractor personnel continue to receive pay and allowances for active service performed when a Governmentwide shutdown occurs.",False,False,113,Military Pay Continuation Act of 2013,REFERRED,Armed forces and national security,s
172,2013-01-29 00:01:00,"A bill to amend the Truth in Lending Act to address certain issues related to the extension of consumer credit, and for other purposes.",False,False,113,SAFE Lending Act of 2013,REFERRED,Finance and financial sector,s
173,2013-01-29 00:01:00,"A bill to repeal the current Internal Revenue Code and replace it with a flat tax, thereby guaranteeing economic growth and fairness for all Americans.",False,False,113,"Simplified, Manageable, And Responsible Tax Act",REFERRED,Taxation,s
174,2013-01-29 00:01:00,A bill to appropriately restrict sales of ammunition.,False,False,113,Ammunition Background Check Act of 2013,REFERRED,Crime and law enforcement,s
175,2013-01-29 00:01:00,"A bill to amend the Federal Insecticide, Fungicide, and Rodenticide Act to improve the use of certain registered pesticides.",False,False,113,,REFERRED,Agriculture and food,s
176,2013-01-29 00:01:00,A bill to reject the final 5-year Outer Continental Shelf Oil and Gas Leasing Program for fiscal years 2013 through 2018 of the Administration and replace the plan with a 5-year plan that is more in line with the energy and economic needs of the United States.,False,False,113,,REFERRED,Energy,s
177,2013-01-29 00:01:00,A bill to repeal the Patient Protection and Affordable Care Act and the Health Care and Education Reconciliation Act of 2010 entirely.,False,False,113,ObamaCare Repeal Act,REPORTED,Health,s
